3/2/2016,180.0905762
3/3/2016,180.7919312
3/4/2016,181.3846893
3/7/2016,181.5294952
3/8/2016,179.5475922
3/9/2016,180.4344788
3/10/2016,180.5792694
3/11/2016,183.4932861
3/14/2016,183.2580109
3/15/2016,182.9593658
3/16/2016,184.0181885
3/17/2016,185.1856079
3/18/2016,185.9129639
3/21/2016,186.1767578
3/22/2016,186.0766907
3/23/2016,184.8479462
3/24/2016,184.7667999
3/28/2016,184.8759613
3/29/2016,186.5868225
3/30/2016,187.4047699
3/31/2016,186.9499512
4/1/2016,188.2234497
4/4/2016,187.6139832
4/5/2016,185.7393951
4/6/2016,187.768631
4/7/2016,185.5218048
4/8/2016,186.0213928
4/11/2016,185.5855713
4/12/2016,187.3138123
4/13/2016,189.2065887
4/14/2016,189.2149658
4/15/2016,189.0057373
4/18/2016,190.3330994
4/19/2016,190.9341888
4/20/2016,191.1161194
4/21/2016,190.0882263
4/22/2016,190.0882263
4/25/2016,189.7607574
4/26/2016,190.0420227
4/27/2016,190.4338837
4/28/2016,188.7032776
4/29/2016,187.6874847
5/2/2016,189.1785736
5/3/2016,187.5313873
5/4/2016,186.4860229
5/5/2016,186.449646
5/6/2016,187.1318817
5/9/2016,187.2857971
5/10/2016,189.6152039
5/11/2016,187.8414001
5/12/2016,187.8959808
5/13/2016,186.2586212
5/16/2016,188.0960999
5/17/2016,186.341217
5/18/2016,186.3950653
5/19/2016,185.7492218
5/20/2016,186.9226685
5/23/2016,186.6679688
5/24/2016,189.087616
5/25/2016,190.3702087
5/26/2016,190.4247894
5/27/2016,191.2434692
5/31/2016,190.8796082
6/1/2016,191.2707672
6/2/2016,191.8529358
6/3/2016,191.2798462
6/6/2016,192.2531738
6/7/2016,192.5533447
6/8/2016,193.1809998
6/9/2016,192.9172211
6/10/2016,191.0888367
6/13/2016,189.6144867
6/14/2016,189.2422485
6/15/2016,188.9784546
6/16/2016,189.5424347
6/17/2016,188.8369446
6/20/2016,190.0530701
6/21/2016,190.5925598
6/22/2016,190.281662
6/23/2016,192.759613
6/24/2016,185.7372131
6/27/2016,182.5094757
6/28/2016,185.8009491
6/29/2016,188.9649658
6/30/2016,191.5389404
7/1/2016,191.9465637
7/5/2016,190.5651245
7/6/2016,191.7080994
7/7/2016,191.585556
7/8/2016,194.4420624
7/11/2016,195.1278534
7/12/2016,196.5451355
7/13/2016,196.5177002
7/14/2016,197.6149597
7/15/2016,197.3497925
7/18/2016,197.8793945
7/19/2016,197.6789703
7/20/2016,198.497345
7/21/2016,197.7475433
7/22/2016,198.6390686
7/25/2016,198.0995789
7/26/2016,198.1910095
7/27/2016,197.9807129
7/28/2016,198.2093048
7/29/2016,198.5293274
8/1/2016,198.3647461
8/2/2016,197.0930328
8/3/2016,197.6698151
8/4/2016,197.8798523
8/5/2016,199.4985657
8/8/2016,199.3796997
8/9/2016,199.4985657
8/10/2016,199.0048065
8/11/2016,199.9283295
8/12/2016,199.7546082
8/15/2016,200.330658
8/16/2016,199.2974091
8/17/2016,199.6723022
8/18/2016,200.1203461
8/19/2016,199.8277435
8/22/2016,199.8186035
8/23/2016,200.220932
8/24/2016,199.1968384
8/25/2016,199.0596771
8/26/2016,198.6847687
8/29/2016,199.6638794
8/30/2016,199.3339844
8/31/2016,198.7670746
9/1/2016,198.7762146
9/2/2016,199.6723022
9/6/2016,200.276535
9/7/2016,200.2575073
9/8/2016,199.8003082
9/9/2016,195.0181274
9/12/2016,197.8161163
9/13/2016,194.9724121
9/14/2016,194.8992615
9/15/2016,196.8468781
9/16/2016,196.0860138
9/19/2016,196.1227875
9/20/2016,196.1319733
9/21/2016,198.3375702
9/22/2016,199.5873871
9/23/2016,198.4937897
9/26/2016,196.8855438
9/27/2016,198.1078186
9/28/2016,199.0911255
9/29/2016,197.2899017
9/30/2016,198.7786713
10/3/2016,198.3007965
10/4/2016,197.2899017
10/5/2016,198.1629486
10/6/2016,198.3007965
10/7/2016,197.6207275
10/10/2016,198.6500244
10/11/2016,196.1411591
10/12/2016,196.3984833
10/13/2016,195.7551727
10/14/2016,195.8562622
10/17/2016,195.1762238
10/18/2016,196.3984833
10/19/2016,196.9223022
10/20/2016,196.554718
10/21/2016,196.6466064
10/24/2016,197.4828949
10/25/2016,196.8212128
10/26/2016,196.4260559
10/27/2016,195.9022217
10/28/2016,195.3232422
10/31/2016,195.3324432
11/1/2016,193.9171906
11/2/2016,192.7500763
11/3/2016,191.8678284
11/4/2016,191.6564636
11/7/2016,195.8838348
11/8/2016,196.7660828
11/9/2016,198.8514557
11/10/2016,199.3484497
11/11/2016,198.8889465
11/14/2016,199.0451813
11/15/2016,200.5982819
11/16/2016,200.2214966
11/17/2016,201.2507782
11/18/2016,200.8004608
11/21/2016,202.316803
11/22/2016,202.7119751
11/23/2016,202.8222504
11/25/2016,203.5758362
11/28/2016,202.6200714
11/29/2016,203.0152435
11/30/2016,202.528183
12/1/2016,201.7837982
12/2/2016,201.8848724
12/5/2016,203.0979462
12/6/2016,203.7412415
12/7/2016,206.4063416
12/8/2016,206.9117737
12/9/2016,208.1616058
12/12/2016,207.9226837
12/13/2016,209.3103485
12/14/2016,207.5826569
12/15/2016,208.4373169
12/16/2016,208.0295715
12/19/2016,208.4825439
12/20/2016,209.2867737
12/21/2016,208.7044067
12/22/2016,208.3438873
12/23/2016,208.648941
12/27/2016,209.1666107
12/28/2016,207.4379578
12/29/2016,207.3917542
12/30/2016,206.633728
1/3/2017,208.2144775
1/4/2017,209.453186
1/5/2017,209.2867737
1/6/2017,210.0355682
1/9/2017,209.3422546
1/10/2017,209.3422546
1/11/2017,209.9338837
1/12/2017,209.4069519
1/13/2017,209.8876495
1/17/2017,209.1481171
1/18/2017,209.6103363
1/19/2017,208.8338318
1/20/2017,209.6010895
1/23/2017,209.0556793
1/24/2017,210.3960876
1/25/2017,212.2171783
1/26/2017,211.9953156
1/27/2017,211.6625214
1/30/2017,210.3498688
1/31/2017,210.3313751
2/1/2017,210.414566
2/2/2017,210.5532379
2/3/2017,212.0045471
2/6/2017,211.6255341
2/7/2017,211.6347961
2/8/2017,211.9121246
2/9/2017,213.1693268
2/10/2017,214.0105286
2/13/2017,215.175293
2/14/2017,216.0349884
2/15/2017,217.1627655
2/16/2017,216.97789
2/17/2017,217.3199158
2/21/2017,218.6141052
2/22/2017,218.4199677
2/23/2017,218.5678864
2/24/2017,218.8451996
2/27/2017,219.1872406
2/28/2017,218.5956116
3/1/2017,221.6554108
3/2/2017,220.259552
3/3/2017,220.3982086
3/6/2017,219.7418823
3/7/2017,219.0855408
3/8/2017,218.6788025
3/9/2017,218.956131
3/10/2017,219.7233887
3/13/2017,219.8343201
3/14/2017,218.993103
3/15/2017,220.8881531
3/16/2017,220.4536743
3/17/2017,220.0666351
3/20/2017,219.8252411
3/21/2017,217.0027924
3/22/2017,217.513443
3/23/2017,217.2813263
3/24/2017,217.1234894
3/27/2017,216.9006653
3/28/2017,218.4790192
3/29/2017,218.6832581
3/30/2017,219.3795776
3/31/2017,218.8689575
4/3/2017,218.4882965
4/4/2017,218.6275482
4/5/2017,217.9776459
4/6/2017,218.5904236
4/7/2017,218.3675995
4/10/2017,218.4975739
4/11/2017,218.2376099
4/12/2017,217.2813263
4/13/2017,215.8701019
4/17/2017,217.7826843
4/18/2017,217.132782
4/19/2017,216.733551
4/20/2017,218.4975739
4/21/2017,217.8012543
4/24/2017,220.1966095
4/25/2017,221.4778442
4/26/2017,221.3385773
4/27/2017,221.5242767
4/28/2017,221.0414886
5/1/2017,221.5985413
5/2/2017,221.6821136
5/3/2017,221.4128571
5/4/2017,221.672821
5/5/2017,222.5455475
5/8/2017,222.5084076
5/9/2017,222.3041534
5/10/2017,222.7033691
5/11/2017,222.2484589
5/12/2017,221.8770752
5/15/2017,223.1026154
5/16/2017,222.8983612
5/17/2017,218.9432373
5/18/2017,219.8252411
5/19/2017,221.2550201
5/22/2017,222.3784332
5/23/2017,222.8704987
5/24/2017,223.3904266
5/25/2017,224.4581146
5/26/2017,224.4117126
5/30/2017,224.2167206
5/31/2017,224.161026
6/1/2017,225.9436188
6/2/2017,226.6956482
6/5/2017,226.5285339
6/6/2017,225.8043518
6/7/2017,226.2221527
6/8/2017,226.3335571
6/9/2017,225.990036
6/12/2017,225.9436188
6/13/2017,227.0484467
6/14/2017,226.7606354
6/15/2017,226.3242798
6/16/2017,226.3738098
6/19/2017,228.2583923
6/20/2017,226.7190094
6/21/2017,226.6630249
6/22/2017,226.5603943
6/23/2017,226.8309631
6/26/2017,226.9802246
6/27/2017,225.1516418
6/28/2017,227.1668396
6/29/2017,225.1703033
6/30/2017,225.5901337
7/3/2017,225.972641
7/5/2017,226.4951019
7/6/2017,224.4239197
7/7/2017,225.8793488
7/10/2017,226.1219025
7/11/2017,225.9539795
7/12/2017,227.6519623
7/13/2017,228.0344849
7/14/2017,229.098053
7/17/2017,229.0700684
7/18/2017,229.1913605
7/19/2017,230.4322052
7/20/2017,230.5348206
7/21/2017,230.3295746
7/24/2017,230.2736053
7/25/2017,230.833374
7/26/2017,230.8426971
7/27/2017,230.6281128
7/28/2017,230.3575592
7/31/2017,230.226944
8/1/2017,230.7400818
8/2/2017,230.8520355
8/3/2017,230.4042206
8/4/2017,230.8240509
8/7/2017,231.2532043
8/8/2017,230.6840973
8/9/2017,230.6747589
8/10/2017,227.4187317
8/11/2017,227.7545929
8/14/2017,230.0123596
8/15/2017,229.984375
8/16/2017,230.3855438
8/17/2017,226.7936401
8/18/2017,226.4391327
8/21/2017,226.6163788
8/22/2017,228.9861145
8/23/2017,228.1651001
8/24/2017,227.633316
8/25/2017,228.1651001
8/28/2017,228.1744385
8/29/2017,228.4356689
8/30/2017,229.5178833
8/31/2017,230.8986816
9/1/2017,231.2252045
9/5/2017,229.5645447
9/6/2017,230.3482208
9/7/2017,230.3202362
9/8/2017,230.0496826
9/11/2017,232.5033722
9/12/2017,233.2870636
9/13/2017,233.3990173
9/14/2017,233.3243713
9/15/2017,233.6380768
9/18/2017,234.1349945
9/19/2017,234.3693848
9/20/2017,234.4537659
9/21/2017,233.825592
9/22/2017,233.872467
9/25/2017,233.3942871
9/26/2017,233.5349274
9/27/2017,234.444397
9/28/2017,234.7256775
9/29/2017,235.5507507
10/2/2017,236.5727386
10/3/2017,237.0790253
10/4/2017,237.3603058
10/5/2017,238.7666931
10/6/2017,238.4947815
10/9/2017,238.1009979
10/10/2017,238.7291718
10/11/2017,239.1042175
10/12/2017,238.7479401
10/13/2017,239.0385895
10/16/2017,239.3573608
10/17/2017,239.5261383
10/18/2017,239.7605286
10/19/2017,239.8261566
10/20/2017,241.0637665
10/23/2017,240.1261749
10/24/2017,240.548111
10/25/2017,239.3573608
10/26/2017,239.6667633
10/27/2017,241.6263275
10/30/2017,240.7262421
10/31/2017,241.1012726
11/1/2017,241.4200592
11/2/2017,241.5138245
11/3/2017,242.3201599
11/6/2017,242.6951904
11/7/2017,242.5264282
11/8/2017,242.9389496
11/9/2017,242.0576324
11/10/2017,241.9826202
11/13/2017,242.2076263
11/14/2017,241.6450958
11/15/2017,240.4355927
11/16/2017,242.479538
11/17/2017,241.7669525
11/20/2017,242.1795044
11/21/2017,243.7640381
11/22/2017,243.5484009
11/24/2017,244.1109314
11/27/2017,243.9890747
11/28/2017,246.4642944
11/29/2017,246.31427
11/30/2017,248.4707489
12/1/2017,247.9550629
12/4/2017,247.6550598
12/5/2017,246.764328
12/6/2017,246.811203
12/7/2017,247.5894165
12/8/2017,248.9395447
12/11/2017,249.6896057
12/12/2017,250.1302795
12/13/2017,250.1021423
12/14/2017,249.0801849
12/15/2017,251.1546936
12/18/2017,252.7473145
12/19/2017,251.7766724
12/20/2017,251.6447144
12/21/2017,252.1630249
12/22/2017,252.0970764
12/26/2017,251.7955017
12/27/2017,251.9180145
12/28/2017,252.4363251
12/29/2017,251.4844971
1/2/2018,253.2844543
1/3/2018,254.8865204
1/4/2018,255.9608307
1/5/2018,257.6665649
1/8/2018,258.1377563
1/9/2018,258.7220459
1/10/2018,258.3262024
1/11/2018,260.2109985
1/12/2018,261.9072876
1/16/2018,261.0120239
1/17/2018,263.4999084
1/18/2018,263.0570068
1/19/2018,264.2538147
1/22/2018,266.4024658
1/23/2018,266.9678955
1/24/2018,266.8641968
1/25/2018,266.9772949
1/26/2018,270.0682983
1/29/2018,268.2778015
1/30/2018,265.5260315
1/31/2018,265.657959
2/1/2018,265.3563843
2/2/2018,259.5795898
2/5/2018,248.7233276
2/6/2018,253.6237335
2/7/2018,252.2478638
2/8/2018,242.7863159
2/9/2018,246.4333344
2/12/2018,250.0520935
2/13/2018,250.6740723
2/14/2018,254.0572205
2/15/2018,257.2990112
2/16/2018,257.3743896
2/20/2018,255.7629395
2/21/2018,254.4907074
2/22/2018,254.8205414
2/23/2018,258.8822327
2/26/2018,261.8884277
2/27/2018,258.6183472
2/28/2018,255.9985352
3/1/2018,252.276123
3/2/2018,253.5765991
3/5/2018,256.5074158
3/6/2018,257.1576843
3/7/2018,257.0634155
3/8/2018,258.307373
3/9/2018,262.8025513
3/12/2018,262.4726868
3/13/2018,260.7764282
3/14/2018,259.4382324
3/15/2018,259.1555176
3/16/2018,259.4363098
3/19/2018,255.9260559
3/20/2018,256.3612976
3/21/2018,255.8692932
3/22/2018,249.4732819
3/23/2018,244.1558533
3/26/2018,250.8357239
3/27/2018,246.568573
3/28/2018,245.8400116
3/29/2018,248.9812622
4/2/2018,243.6071014
4/3/2018,246.7294006
4/4/2018,249.3691864
4/5/2018,251.3372192
4/6/2018,245.7359467
4/9/2018,246.9470367
4/10/2018,250.8735809
4/11/2018,249.5584412
4/12/2018,251.6115875
4/13/2018,250.8735809
4/16/2018,252.936203
4/17/2018,255.6422272
4/18/2018,255.8314667
4/19/2018,254.4122314
4/20/2018,252.2549591
4/23/2018,252.2171326
4/24/2018,248.8204346
4/25/2018,249.4354248
4/26/2018,251.9711304
4/27/2018,252.2076721
4/30/2018,250.2680511
5/1/2018,250.7127533
5/2/2018,249.028595
5/3/2018,248.4797974
5/4/2018,251.6967316
5/7/2018,252.5482941
5/8/2018,252.5482941
5/9/2018,254.9893646
5/10/2018,257.3736877
5/11/2018,258.1589966
5/14/2018,258.2820129
5/15/2018,256.5032349
5/16/2018,257.5818176
5/17/2018,257.3642273
5/18/2018,256.7208252
5/21/2018,258.651001
5/22/2018,257.9319153
5/23/2018,258.64151
5/24/2018,258.1116638
5/25/2018,257.4966736
5/29/2018,254.535202
5/30/2018,257.9319153
5/31/2018,256.3518372
6/1/2018,258.8686218
6/4/2018,260.0986023
6/5/2018,260.2878418
6/6/2018,262.4640198
6/7/2018,262.4356079
6/8/2018,263.2114868
6/11/2018,263.561554
6/12/2018,263.9021912
6/13/2018,263.0600891
6/14/2018,263.7224121
6/15/2018,263.3855591
6/18/2018,262.843811
6/19/2018,261.8363953
6/20/2018,262.2830811
6/21/2018,260.6388855
6/22/2018,261.1140747
6/25/2018,257.5595703
6/26/2018,258.1298218
6/27/2018,255.9914093
6/28/2018,257.4550476
6/29/2018,257.8256836
7/2/2018,258.3769226
7/3/2018,257.4645386
7/5/2018,259.5649109
7/6/2018,261.760376
7/9/2018,264.1173706
7/10/2018,265.0677795
7/11/2018,263.1289368
7/12/2018,265.5144653
7/13/2018,265.7235413
7/16/2018,265.4859314
7/17/2018,266.559906
7/18/2018,267.120636
7/19/2018,266.1132202
7/20/2018,265.809082
7/23/2018,266.3033142
7/24/2018,267.6433411
7/25/2018,269.9243469
7/26/2018,269.2875671
7/27/2018,267.4627991
7/30/2018,266.0657043
7/31/2018,267.3772278
8/1/2018,266.930542
8/2/2018,268.3847046
8/3/2018,269.534668
8/6/2018,270.5231018
8/7/2018,271.4164734
8/8/2018,271.3024292
8/9/2018,270.9317627
8/10/2018,269.1164856
8/13/2018,268.1090698
8/14/2018,269.8197937
8/15/2018,267.8049316
8/16/2018,269.9718628
8/17/2018,270.9222717
8/20/2018,271.5020142
8/21/2018,272.1387634
8/22/2018,271.9772339
8/23/2018,271.6160583
8/24/2018,273.2507629
8/27/2018,275.4081726
8/28/2018,275.5412292
8/29/2018,277.0238647
8/30/2018,275.9023743
8/31/2018,275.9118958
9/4/2018,275.436676
9/5/2018,274.6953735
9/6/2018,273.8685303
9/7/2018,273.3363037
9/10/2018,273.8114929
9/11/2018,274.7143555
9/12/2018,274.7809143
9/13/2018,276.4060974
9/14/2018,276.4536133
9/17/2018,274.9899902
9/18/2018,276.4821167
9/19/2018,276.7767639
9/20/2018,279.0196838
9/21/2018,278.7644348
9/24/2018,277.8383484
9/25/2018,277.5805969
9/26/2018,276.75
9/27/2018,277.5233154
9/28/2018,277.5519714
10/1/2018,278.5162354
10/2/2018,278.3539124
10/3/2018,278.5066528
10/4/2018,276.3299255
10/5/2018,274.7833252
10/8/2018,274.7833252
10/9/2018,274.3823242
10/10/2018,265.694519
10/11/2018,259.8421936
10/12/2018,263.4509583
10/15/2018,261.9711609
10/16/2018,267.6994019
10/17/2018,267.7471313
10/18/2018,263.8805847
10/19/2018,263.7373657
10/22/2018,262.5535583
10/23/2018,261.2169495
10/24/2018,253.3024445
10/25/2018,257.8468323
10/26/2018,253.3119812
10/29/2018,251.9085541
10/30/2018,255.6414642
10/31/2018,258.3719177
11/1/2018,261.1214905
11/2/2018,259.5748596
11/5/2018,261.0069275
11/6/2018,262.6585388
11/7/2018,268.2817688
11/8/2018,267.7948608
11/9/2018,265.1789856
11/12/2018,260.2240601
11/13/2018,259.7371521
11/14/2018,257.9614258
11/15/2018,260.653656
11/16/2018,261.3315125
11/19/2018,256.9112244
11/20/2018,252.1567841
11/21/2018,253.0160217
11/23/2018,251.3262024
11/26/2018,255.3836975
11/27/2018,256.2429199
11/28/2018,262.1430054
11/29/2018,261.5701904
11/30/2018,263.1645508
12/3/2018,266.6492004
12/4/2018,258.0091248
12/6/2018,257.6177063
12/7/2018,251.6317139
12/10/2018,252.1090698
12/11/2018,252.1663513
12/12/2018,253.4360962
12/13/2018,253.350174
12/14/2018,248.6721191
12/17/2018,243.7935791
12/18/2018,243.5262604
12/19/2018,239.8792725
12/20/2018,235.9745331
12/21/2018,231.1399231
12/24/2018,225.0325317
12/26/2018,236.4022675
12/27/2018,238.2172089
12/28/2018,237.9099121
12/31/2018,239.9937286
1/2/2019,240.2433929
1/3/2019,234.5105286
1/4/2019,242.3656311
1/7/2019,244.2765961
1/8/2019,246.5716553
1/9/2019,247.723999
1/10/2019,248.5978699
1/11/2019,248.6938934
1/14/2019,247.1766357
1/15/2019,250.0094757
1/16/2019,250.6144562
1/17/2019,252.5158081
1/18/2019,255.8767853
1/22/2019,252.4197693
1/23/2019,252.947937
1/24/2019,253.0823669
1/25/2019,255.2238007
1/28/2019,253.2840424
1/29/2019,252.947937
1/30/2019,256.952301
1/31/2019,259.2089539
2/1/2019,259.3338013
2/4/2019,261.1583557
2/5/2019,262.2530823
2/6/2019,261.9073486
2/7/2019,259.4106445
2/8/2019,259.7275391
2/11/2019,259.8715515
2/12/2019,263.2133484
2/13/2019,264.0679932
2/14/2019,263.4822388
2/15/2019,266.3534851
2/19/2019,266.8144226
2/20/2019,267.3521729
2/21/2019,266.4014893
2/22/2019,268.0531921
2/25/2019,268.4180603
2/26/2019,268.2260437
2/27/2019,268.1108093
2/28/2019,267.6114502
3/1/2019,269.2823486
3/4/2019,268.3028564
3/5/2019,267.9379272
3/6/2019,266.3150635
3/7/2019,264.0872192
3/8/2019,263.5590515
3/11/2019,267.3809814
3/12/2019,268.3892517
3/13/2019,270.165802
3/14/2019,269.9929504
3/15/2019,271.3269653
3/18/2019,272.3107605
3/19/2019,272.3782959
3/20/2019,271.5584412
3/21/2019,274.6256104
3/22/2019,269.3400879
3/25/2019,269.1375427
3/26/2019,271.1437073
3/27/2019,269.7258606
3/28/2019,270.7482605
3/29/2019,272.4554443
4/1/2019,275.686554
4/2/2019,275.8215942
4/3/2019,276.2556458
4/4/2019,276.9886475
4/5/2019,278.3293457
4/8/2019,278.5415344
4/9/2019,277.1140442
4/10/2019,278.0592651
4/11/2019,277.9820862
4/12/2019,279.862915
4/15/2019,279.679657
4/16/2019,279.862915
4/17/2019,279.1781006
4/18/2019,279.7278748
4/22/2019,279.9689941
4/23/2019,282.4863892
4/24/2019,281.8594666
4/25/2019,281.6858215
4/26/2019,282.9975586
4/29/2019,283.4412537
4/30/2019,283.585907
5/1/2019,281.4543457
5/2/2019,280.8467102
5/3/2019,283.5955505
5/6/2019,282.4285278
5/7/2019,277.7120361
5/8/2019,277.3262329
5/9/2019,276.4871216
5/10/2019,277.8760071
5/13/2019,270.8929138
5/14/2019,273.342804
5/15/2019,274.9438782
5/16/2019,277.4902039
5/17/2019,275.6961975
5/20/2019,273.873291
5/21/2019,276.3424377
5/22/2019,275.4936523
5/23/2019,272.127533
5/24/2019,272.744812
5/28/2019,270.2081299
5/29/2019,268.3948364
5/30/2019,269.1278687
5/31/2019,265.5013123
6/3/2019,264.8261719
6/4/2019,270.574646
6/5/2019,272.918396
6/6/2019,274.6931152
6/7/2019,277.4419861
6/10/2019,278.7151489
6/11/2019,278.6476135
6/12/2019,278.1557312
6/13/2019,279.3034668
6/14/2019,278.9948425
6/17/2019,279.1009216
6/18/2019,282.023407
6/19/2019,282.6599731
6/20/2019,285.3605957
6/21/2019,284.9454651
6/24/2019,284.5965576
6/25/2019,281.8052673
6/26/2019,281.5242004
6/27/2019,282.5224609
6/28/2019,283.9762573
7/1/2019,286.5543518
7/2/2019,287.3006287
7/3/2019,289.5976257
7/5/2019,289.2680969
7/8/2019,287.6786194
7/9/2019,288.0372314
7/10/2019,289.4134827
7/11/2019,290.0919189
7/12/2019,291.3906555
7/15/2019,291.4875793
7/16/2019,290.4796143
7/17/2019,288.570282
7/18/2019,289.626709
7/19/2019,288.0178528
7/22/2019,288.7253418
7/23/2019,290.7897644
7/24/2019,292.1563416
7/25/2019,290.7606812
7/26/2019,292.7088013
7/29/2019,292.1757202
7/30/2019,291.4584961
7/31/2019,288.2698364
8/1/2019,285.7595825
8/2/2019,283.6079712
8/5/2019,275.07901
8/6/2019,278.9364014
8/7/2019,279.1011963
8/8/2019,284.577179
8/9/2019,282.6387634
8/12/2019,279.1981201
8/13/2019,283.5401001
8/14/2019,275.1565247
8/15/2019,275.8834229
8/16/2019,279.954071
8/19/2019,283.3269043
8/20/2019,281.1558838
8/21/2019,283.4432068
8/22/2019,283.355957
8/23/2019,276.0772705
8/26/2019,279.130249
8/27/2019,278.0350647
8/28/2019,279.9928589
8/29/2019,283.5691833
8/30/2019,283.4432068
9/3/2019,281.7858582
9/4/2019,284.9842529
9/5/2019,288.6478271
9/6/2019,288.8707275
9/9/2019,289.0161438
9/10/2019,288.9482727
9/11/2019,291.0029907
9/12/2019,292.0109558
9/13/2019,291.8171082
9/16/2019,290.9157715
9/17/2019,291.6523743
9/18/2019,291.8268127
9/19/2019,291.8074036
9/20/2019,290.4283142
9/23/2019,290.3601379
9/24/2019,288.0817566
9/25/2019,289.785675
9/26/2019,289.1820068
9/27/2019,287.624115
9/30/2019,288.9580383
10/1/2019,285.5209656
10/2/2019,280.4773254
10/3/2019,282.775238
10/4/2019,286.6017761
10/7/2019,285.3651733
10/8/2019,280.934967
10/9/2019,283.6028442
10/10/2019,285.5209656
10/11/2019,288.480957
10/14/2019,288.159668
10/15/2019,291.0125122
10/16/2019,290.545166
10/17/2019,291.4019775
10/18/2019,290.1264648
10/21/2019,292.0932922
10/22/2019,291.1390991
10/23/2019,291.9862061
10/24/2019,292.4632874
10/25/2019,293.6609192
10/28/2019,295.3161621
10/29/2019,295.2285461
10/30/2019,296.1340637
10/31/2019,295.3453674
11/1/2019,298.0814209
11/4/2019,299.2790222
11/5/2019,298.947998
11/6/2019,299.0161438
11/7/2019,300.0677185
11/8/2019,300.8077087
11/11/2019,300.2332458
11/12/2019,300.8661194
11/13/2019,300.963501
11/14/2019,301.4016418
11/15/2019,303.5827026
11/18/2019,303.8066101
11/19/2019,303.7189941
11/20/2019,302.5895386
11/21/2019,302.1026917
11/22/2019,302.7745361
11/25/2019,305.1210938
11/26/2019,305.8124084
11/27/2019,307.1755676
11/29/2019,306.0363464
12/2/2019,303.4366455
12/3/2019,301.4016418
12/4/2019,303.2613831
12/5/2019,303.8066101
12/6/2019,306.581604
12/9/2019,305.6176758
12/10/2019,305.276886
12/11/2019,306.1434631
12/12/2019,308.782135
12/13/2019,308.9671326
12/16/2019,311.0897522
12/17/2019,311.1578979
12/18/2019,311.1773682
12/19/2019,312.4528809
12/20/2019,313.8227234
12/23/2019,314.3021851
12/24/2019,314.3119507
12/26/2019,315.9851379
12/27/2019,315.9068298
12/30/2019,314.1651611
12/31/2019,314.9283752
1/2/2020,317.8735657
1/3/2020,315.4665527
1/6/2020,316.6700745
1/7/2020,315.7796631
1/8/2020,317.462616
1/9/2020,319.6152344
1/10/2020,318.6954651
1/13/2020,320.8872375
1/14/2020,320.3980103
1/15/2020,321.1220703
1/16/2020,323.7932739
1/17/2020,324.8010864
1/21/2020,324.1650696
1/22/2020,324.2042236
1/23/2020,324.5760498
1/24/2020,321.6895752
1/27/2020,316.5330811
1/28/2020,319.8500671
1/29/2020,319.5858765
1/30/2020,320.6230469
1/31/2020,314.8012085
2/3/2020,317.1397095
2/4/2020,321.9733276
2/5/2020,325.6914673
2/6/2020,326.787384
2/7/2020,325.0457153
2/10/2020,327.47229
2/11/2020,328.0398254
2/12/2020,330.1532898
2/13/2020,329.8010254
2/14/2020,330.3294067
2/18/2020,329.4781494
2/19/2020,331.0534668
2/20/2020,329.6934204
2/21/2020,326.2981567
2/24/2020,315.4763489
2/25/2020,305.9167175
2/26/2020,304.7915039
2/27/2020,291.1028137
2/28/2020,289.8797302
3/2/2020,302.4334106
3/3/2020,293.7739868
3/4/2020,306.1221924
3/5/2020,295.946167
3/6/2020,291.0538635
3/9/2020,268.3241577
3/10/2020,282.2085571
3/11/2020,268.4513245
3/12/2020,242.7666779
3/13/2020,263.5198975
3/16/2020,234.6845703
3/17/2020,247.3556671
3/18/2020,234.8313293
3/19/2020,235.3303375
3/20/2020,225.1885681
3/23/2020,219.4308929
3/24/2020,239.3120575
3/25/2020,242.8945923
3/26/2020,257.0771484
3/27/2020,249.4199524
3/30/2020,257.52005
3/31/2020,253.6816101
4/1/2020,242.2646942
4/2/2020,247.8550568
4/3/2020,244.2725067
4/6/2020,260.6793518
4/7/2020,260.9451294
4/8/2020,269.7046509
4/9/2020,273.8088379
4/13/2020,271.3088989
4/14/2020,279.3105774
4/15/2020,273.3757629
4/16/2020,274.6946106
4/17/2020,282.1156006
4/20/2020,277.1452942
4/21/2020,268.7302856
4/22/2020,274.6946106
4/23/2020,274.6749268
4/24/2020,278.50354
4/27/2020,282.519104
4/28/2020,281.2199707
4/29/2020,288.5818787
4/30/2020,285.894989
5/1/2020,278.3263855
5/4/2020,279.0940552
5/5/2020,281.672699
5/6/2020,279.7633362
5/7/2020,283.1391907
5/8/2020,287.8240662
5/11/2020,287.8831177
5/12/2020,282.1451416
5/13/2020,277.1551514
5/14/2020,280.4719543
5/15/2020,281.7612915
5/18/2020,290.3436279
5/19/2020,287.3614807
5/20/2020,292.2431641
5/21/2020,290.2255554
5/22/2020,290.7767029
5/26/2020,294.3592224
5/27/2020,298.7390137
5/28/2020,298.1878357
5/29/2020,299.5165405
6/1/2020,300.7271118
6/2/2020,303.2171631
6/3/2020,307.2524719
6/4/2020,306.4454041
6/5/2020,314.2994385
6/8/2020,318.0985413
6/9/2020,315.7265625
6/10/2020,313.9648132
6/11/2020,295.8650818
6/12/2020,299.4082642
6/15/2020,302.2034302
6/16/2020,308.0201416
6/17/2020,306.7406921
6/18/2020,306.8587952
6/19/2020,305.1053162
6/22/2020,307.0626221
